  11 10 0:-1.0, -1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0
   00  11:0.0, -1.0, -1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
010   10 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 10 010 1:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0111000 1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1  0 10 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0    1 0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0    1110:0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0
1  0 10 1:0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 0.0, -1.0, 0.0
1100 1010:0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
1 1 0 010:0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0
1 1011000:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  1   1 0:-1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
  0  0  1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
011 0011 :0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0
0    1100:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
010   101:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0    1101:0.0, -1.0, 1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0
010   11 :0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, -1.0
1100 100 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  10100 1:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0    110 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
011 00101:0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
010   110:0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0
01101 00 :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0101 1 00:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0     0 1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0101 1 01:0.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, 0.0, 0.0
  101  10:1.0, -1.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0
 100   11:-1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0
 100   10:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
001100110:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01 0001 1:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0011  01 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1  10100:-1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
101000011:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 001011  :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0
00110011 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
  01001 1:-1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0
0011  001:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0011  010:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1  10 00:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1  10 01:0.0, 0.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0
001100101:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 001011 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 011 10 :0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  01001  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0    1 10:0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0 111 0 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
  1     0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1  10 0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 010 010:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 011 100:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0    1 01:0.0, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0
0 011 101:0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
0    1 1 :0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0
 1000011 :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 001011 1:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
0011  011:0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0
 1 11  00:-1.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0
11  1  00:0.0, 0.0, 1.0, -1.0, 0.0, -1.0, 1.0, 0.0, 0.0
001   1  :0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0
00101  1 :0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, -1.0
 1 1100 0:0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
11  100  :0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 1.0, -1.0
1 0 00101:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 011  0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 011 110:0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
 110 1010:1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0
001   1 1:0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0
00101  10:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 110100 :0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
001   1 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
00101  11:0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0
 1 1100  :-1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0
0 111 0  :0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0
11000   1:0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0
1 0 00 11:0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0
1 0 0011 :0.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0
 1  1010 :0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0
  110 1 0:1.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0
0 011  01:0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0
  0100  1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11000    :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 011  1 :0.0, 1.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, -1.0
1 0 00 1 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 0 00110:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 110 1000:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0  100011:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
001      :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 011  10:0.0, 1.0, 0.0, 0.0, 0.0, 1.0, -1.0, 0.0, 0.0
0 01100 1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11  100 0:0.0, 0.0, 1.0, -1.0, 0.0, 0.0, 0.0, 1.0, 0.0
   0  0 1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1100   0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1100   1:-1.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0, -1.0, 0.0
  110 00 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10 11 010:0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
0001  1 1:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11000 11 :0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
   0 1101:-1.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0
   0 1100:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10  101  :0.0, 0.0, 1.0, -1.0, 0.0, 0.0, 0.0, -1.0, 1.0
 010  011:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1100    :0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1 1  100 :0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 1.0
 00 011  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11000 101:0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
   0 110 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1  1000:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1  001 1 :0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
 00 011 1:1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 0.0
10 11 000:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  110 010:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1  001 01:0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11000 10 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  110 001:-1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1  001 10:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0001  1  :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10 11 00 :0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0
  110 01 :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
00101  01:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 100  10 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 100  11 :-1.0, 0.0, 0.0, 0.0, 1.0, -1.0, 0.0, 0.0, 1.0
   0 1 10:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 00101   :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1100 1  :1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, -1.0
  1 001 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  1 001 1:-1.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0
1 010   0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 010   1:0.0, -1.0, 0.0, 0.0, 0.0, -1.0, 1.0, -1.0, 0.0
 100  101:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1 100 1:0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
 100  110:0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
   0 1 1 :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
 00101  1:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0
  1 001  :0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1 1  10:0.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0
1 010    :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
   0 1 01:-1.0, -1.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0
10100 011:0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
0011  1  :0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, -1.0, -1.0
  0 110  :-1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0
1000  011:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
001100  1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1 1  0 :0.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, -1.0
  1 00   :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10100 01 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0011  1 0:0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
   0 1 0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  0 110 1:-1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0
   0 1110:1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
 100   1 :-1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, -1.0
  0 110 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1100 1 0:1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, 0.0
0001    1:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 10000 11:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1 1  00:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1 1  01:0.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0
 100   01:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1 100  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  01    0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
00  01011:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  10100  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 0     1:0.0, 0.0, 0.0, 0.0, 1.0, -1.0, -1.0, 0.0, 0.0
1 0     0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 001 100:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  101  0 :-1.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0
01110  0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
 01 011 0:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
01110 100:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
011011 00:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
1 0      :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
010    01:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 001 10 :0.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0
  1 00  1:0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
010    1 :0.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0
  101  00:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  101  01:-1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0
  01    1:1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0
01110  01:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0
011011 0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0
  0  0101:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 001 110:0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1 001  0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
00 0 1101:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
010    10:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
00 0 111 :0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0  01   1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
010    11:0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 0.0
000 110 1:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 01 1010:0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0111000  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 01 011  :-1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0
01110  00:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 0 110  1:1.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0
 0 110  0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 0   1  :0.0, -1.0, 0.0, 0.0, -1.0, -1.0, 0.0, -1.0, -1.0
1 001  1 :0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, -1.0
1 01 1000:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10  10  0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 01 1001:0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
 0 110   :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 101010  :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 00 01  1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
00 0 1110:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0  01    :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1  001 0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1  001110:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
011  1  0:0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0
  01  1  :1.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0
10  10   :0.0, 0.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, 0.0
01110 10 :0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
 010  01 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
001 110  :0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -1.0, 0.0
1010 10  :0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0
00 0 1 11:0.0, 0.0, 1.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0
1  00110 :0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 01 01   :-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
0  01 1  :0.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0
  01  1 0:0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1  00 0 1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  01     :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
001 110 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1010 10 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 0 1101 0:-1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0
1 001  10:0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0, 0.0, 0.0
1 0   1 0:0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1  001101:0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
00 0 1 1 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1  001100:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 01 01  0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10  101 0:0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0
1 01 100 :0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0
0  01 1 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0  01 1 1:0.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0
1100  01 :0.0, 0.0, 0.0, 0.0, 1.0, -1.0, 0.0, 0.0, 0.0
1100  001:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 0011 00:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  0  0 11:-1.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0
1 1 01100:0.0, 1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0
  11  0 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
   00 1 1:0.0, -1.0, -1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
0  1 1 10:0.0, -1.0, -1.0, 0.0, 1.0, 0.0, -1.0, 0.0, 0.0
1 0011 0 :0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0
001   01 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 0 101  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 0 11 10 :1.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0
  11  0  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0
   00   1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01 0 10 1:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1100  011:0.0, 0.0, 0.0, 0.0, 1.0, -1.0, 0.0, 0.0, 0.0
001   011:0.0, 0.0, 0.0, 1.0, -1.0, 0.0, 0.0, 0.0, 0.0
0 0 101 1:0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 0011 10:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0
1 1 0 0 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1 0 0 1:0.0, -1.0, 0.0, -1.0, 0.0, 1.0, 0.0, -1.0, 0.0
1010001  :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01 0 10  :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0  1 1 00:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1100  010:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0  1 1 01:0.0, -1.0, 1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0
1 1 0 0  :0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0
01110 0 1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0
1010001 1:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  0  0110:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1 01 00:0.0, 1.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 0.0
0    1   :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  01 1  0:-1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0
010  011 :0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 1.0
01001  01:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  0  011 :-1.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 1.0
0    11 0:0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
  01 1   :-1.0, -1.0, 0.0, 0.0, 1.0, 0.0, -1.0, 0.0, 0.0
 100110  :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0
0 0 10  1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
    010  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0101 11 0:0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, -1.0, 0.0
